error, error_dot, error_int, time stamp, 
1.0143478621870379, -0.13053135325243423, 3.023711807552386, 1709252971503289024, 
0.992048423201328, -0.12083817929509182, 3.0103234834846657, 1709252971595915524, 
0.9682752816015905, -0.12133049713253143, 2.9389667485803, 1709252971696181266, 
0.9455276655285365, -0.11710482880050334, 3.0973607206141582, 1709252971795083627, 
0.924809181566772, -0.11318071310386062, 2.999689349448849, 1709252971885319654, 
0.9004085918845011, -0.11680106977273537, 3.2641645489534272, 1709252971997075311, 
0.8786565902430818, -0.10687877133581518, 3.498430328823952, 1709252972097954240, 
0.8581442132470812, -0.10657068408306712, 3.29870622946681, 1709252972194144423, 
0.8393724137007926, -0.10421385651988878, 3.2141974207515807, 1709252972286817814, 
0.8174206713944648, -0.10378687544008648, 3.4886289972258098, 1709252972395903147, 
0.7974626193554236, -0.09889161989957622, 3.6714252474082274, 1709252972495933444, 
0.7780870280798371, -0.0987752248988427, 3.5659185916515526, 1709252972596052629, 
0.7609401650171863, -0.09468478637215945, 3.42257360025943, 1709252972685340642, 
0.7400639876619864, -0.09883251779802638, 3.6606308978670183, 1709252972795905690, 
0.7220905268596689, -0.0913874859429697, 3.9079467883094736, 1709252972895928659, 
0.7037458391637712, -0.09045954709331831, 3.7599411708472776, 1709252972995988869, 
0.687491747119082, -0.08956470437643982, 3.6220545573677914, 1709252973086352097, 
0.6678150087996021, -0.09277376830450738, 3.846286783814036, 1709252973195861810, 
0.659185201118933, -0.07780431545785556, 3.1259450422430435, 1709252973246958518, 
0.6336501723522432, -0.09899352064211431, 3.9222100515966756, 1709252973395215757, 
0.6184391487611673, -0.07856502925503071, 4.765274601219581, 1709252973486651407, 
0.6001823905861469, -0.08582530646706595, 4.023459711803026, 1709252973595579158, 
0.5839242673085381, -0.08183749593443412, 4.231144050929185, 1709252973695334490, 
0.5676083483265155, -0.08143208190078423, 4.106186082471627, 1709252973796226856, 
0.552621638715242, -0.08016110179332199, 3.928773085892694, 1709252973885600321, 
0.5363714262487725, -0.0830968369973662, 4.147506285509491, 1709252973995361448, 
0.5207105615993918, -0.07422300904384309, 4.407728850661327, 1709252974095479941, 
0.5046421350320965, -0.07869404686495053, 4.270204482486052, 1709252974197076984, 
0.4885815016566966, -0.0782547786555223, 4.472372176108358, 1709252974305132559, 
0.47558065189016885, -0.07122498028914336, 4.295679784829758, 1709252974396961342, 
0.4614750133753581, -0.07183327235132919, 4.130144110657076, 1709252974495948492, 
0.44793953118428953, -0.07016560277420301, 4.3382987969058595, 1709252974596020996, 
0.43274720759573626, -0.06919760985937214, 4.607554737724576, 1709252974705972657, 
0.4204215391891263, -0.06650465063340513, 4.436340620587851, 1709252974796957209, 
0.4070823443577969, -0.06855864889098096, 4.22068363811536, 1709252974895973319, 
0.39379556080328143, -0.06705091867717293, 4.468967003101889, 1709252974996952938, 
0.38237306496291756, -0.06389854287003682, 4.269942373044005, 1709252975085978485, 
0.3685828837090608, -0.06585531373465113, 4.4989503502914525, 1709252975196060030, 
0.3568500631061966, -0.060737292563545875, 4.680516834619573, 1709252975292036297, 
0.3445605544212073, -0.06155391948177246, 4.495138688801659, 1709252975392961040, 
0.33145553038339604, -0.06139640858019243, 4.816201289911444, 1709252975501984779, 
0.32014992322840397, -0.0581869075696844, 4.793396714515699, 1709252975600947866, 
0.30977872630594977, -0.05636847351612123, 4.376070752156084, 1709252975691016764, 
0.2981478895097674, -0.05816109788834597, 4.557248900794565, 1709252975796964655, 
0.285831471168247, -0.05569142477929339, 5.018223986006574, 1709252975905980119, 
0.2756502114005274, -0.05470736079861424, 4.6655531925202665, 1709252975996037270, 
0.2653010878887097, -0.055841044204881195, 4.4696648305158355, 1709252976095977527, 
0.2547363984845118, -0.05204059396787053, 4.744841192739335, 1709252976197006539, 
0.24337966129298536, -0.052882063990752536, 4.9754921873754405, 1709252976305994445, 
0.23464315486739593, -0.04937191943226831, 4.7287737254436015, 1709252976395952591, 
0.2247002746558978, -0.04989912443938609, 4.508913510915454, 1709252976495094790, 
0.21532730627470367, -0.04942028719247329, 4.672790091446086, 1709252976591337641, 
0.20644949989279224, -0.04788134825139126, 4.603379432474457, 1709252976687025277, 
0.19644065087340165, -0.047231079539612524, 4.921143094599454, 1709252976795958139, 
0.18704186563102027, -0.04562100586432127, 5.038172776956717, 1709252976895970187, 
0.17826532749264318, -0.04624377159834759, 4.740170633022416, 1709252976992060929, 
0.17013748511351084, -0.044700474280661616, 4.6047901267309195, 1709252977086026317, 
0.16081255521920026, -0.04407709664363233, 4.951118584316649, 1709252977195960157, 
0.1523337855608464, -0.04173515211907685, 5.109003910938991, 1709252977295988586, 
0.14429495565919473, -0.04185007726423257, 4.8053782304624475, 1709252977393054876, 
0.13656815803717334, -0.04120543340641878, 4.626147946034473, 1709252977485378479, 
0.1274196220159154, -0.042919522653362685, 4.967291211222409, 1709252977596057851, 
0.12017530565380424, -0.03901766152841932, 5.162142255514396, 1709252977695999806, 
0.11291730366169754, -0.03638030560397688, 4.860376126746596, 1709252977794062694, 
0.10589159597030681, -0.03697512303305042, 4.678914248457244, 1709252977886338450, 
0.09756837764006253, -0.0390525033112069, 4.994534251777053, 1709252977996972332, 
0.09067875976434697, -0.03597933619857604, 5.191514858914645, 1709252978096992010, 
0.0841152243254507, -0.03411689501821469, 4.8386743790918985, 1709252978193085738, 
0.07770768416438031, -0.034096418972092375, 4.566786706670347, 1709252978285527909, 
0.07026657274423649, -0.03538247230348326, 4.801920130146704, 1709252978395106613, 
0.06411203712341233, -0.03233574975592176, 4.93079074639444, 1709252978497018875, 
0.05842696886681669, -0.029607486237636305, 4.5704478010799345, 1709252978595060282, 
0.052709602594090146, -0.029390919495049784, 4.242372361899951, 1709252978686421194, 
0.04618408231596113, -0.0315795543005091, 4.451532183175312, 1709252978797976715, 
0.0408681366532545, -0.027833763680478994, 4.56538269152827, 1709252978899011628, 
0.03599891299407789, -0.025766992684103724, 4.1442605748266566, 1709252978995222754, 
0.030976632619081672, -0.02579699806456649, 3.8526935685497574, 1709252979086541582, 
0.0248467780083759, -0.028462988450201534, 4.049216454705072, 1709252979196917381, 
0.02065002532830397, -0.025191034746849753, 4.106409947433047, 1709252979295992939, 
0.019811775437260468, -0.015529465720718083, 3.7924116231887157, 1709252979395118709, 
0.019277868660952633, -0.0037517391476231793, 3.5600500168641225, 1709252979486756374, 
0.020423763316762582, -4.340657880136812e-05, 3.659557326175879, 1709252979596291875, 
0.023137679771303855, 0.007810706762292368, 3.708106046969293, 1709252979695990428, 
0.025478923769956544, 0.012998575700495079, 3.431355988536313, 1709252979795131996, 
0.02716355757925468, 0.010819686781721438, 3.199404185318017, 1709252979886475820, 
0.02981905928994016, 0.010552265593070183, 3.2837601494921516, 1709252979996092932, 
0.031865623555724504, 0.011342077966400207, 3.3181653461070812, 1709252980095287899, 
0.03383814091956964, 0.010158510391731905, 3.09548202897424, 1709252980196474707, 
0.03555673626598165, 0.009480010790024217, 2.883948698561518, 1709252980287391011, 
0.037373339683813164, 0.009327874082296175, 2.9180495572095815, 1709252980396528532, 
0.03846906127309146, 0.007305525866554898, 2.9451484307732256, 1709252980495248988, 
0.03968553368273701, 0.005721804841350928, 2.7595293564819037, 1709252980597062081, 
0.04042035096596185, 0.005263173373687959, 2.5562707630679755, 1709252980686536616, 
0.040931736879236943, 0.0035933100667668205, 2.5844455310541288, 1709252980796250739, 
0.040896665690450675, 0.0014979239739332545, 2.6404175818236992, 1709252980896161498, 
0.04034731986416911, -0.001033181407728309, 2.4436462498520926, 1709252980996120491, 
0.039860194243325604, -0.002682472006437748, 2.2650258569211923, 1709252981087063576, 
0.03878916585796571, -0.003562770483102434, 2.312642363809542, 1709252981196991071, 
0.03775430987050623, -0.004890699642812011, 2.345127324234233, 1709252981297013746, 
0.03623816109064354, -0.005985640120097466, 2.1584110677691273, 1709252981396203691, 
0.03464320747184489, -0.007892667903530675, 1.9969743386573395, 1709252981487054410, 
0.03242071134521862, -0.009539503711343066, 2.0468133849905263, 1709252981597102775, 
0.030356854046334838, -0.010008374306168554, 2.073543984213301, 1709252981697020218, 
0.028562722532946568, -0.009889913543171027, 1.9047669428266234, 1709252981796138567, 
0.025972179062697928, -0.010160140011531295, 1.9399195746716307, 1709252981906280663, 
0.02403367105049024, -0.011071250189917088, 1.795425000763559, 1709252981996113849, 
0.021992399816993007, -0.010760544476625257, 1.6579167100300376, 1709252982097006277, 
0.020060263396543994, -0.009949910779365115, 1.6902051870281047, 1709252982197010222, 
0.017906757907789526, -0.010139689563629406, 1.5793578789178675, 1709252982291042584, 
0.01562135866923219, -0.011368130529277922, 1.605977143401751, 1709252982401015579, 
0.01361109990421978, -0.010250088794722266, 1.534784501108106, 1709252982492697466, 
0.01166097181991552, -0.010727882191501304, 1.3984442542058124, 1709252982591138583, 
0.009654108521923867, -0.010045440527299249, 1.3808385409700656, 1709252982687043744, 
0.007804763720222505, -0.009981258859617646, 1.406950758942411, 1709252982796204869, 
0.006033088092696477, -0.008459386683787306, 1.3906460120343862, 1709252982897039105, 
0.004474435312933662, -0.008431016649757287, 1.2894833291081222, 1709252982998027856, 
0.0032234423897722323, -0.007339511032159997, 1.170529795595472, 1709252983087026550, 
0.00247403477545648, -0.005940794269537304, 1.181857123587296, 1709252983197016819, 
0.0027479996143919302, -0.0018362854714712945, 1.2013520467949672, 1709252983297034865, 
0.003492200555504555, 0.0021848602642076708, 1.0748151043849994, 1709252983392067333, 
0.0043474489937306415, 0.004110829770477762, 1.0080553194101576, 1709252983487027942, 
0.005406493945116647, 0.004724521866256739, 1.0468036163239842, 1709252983597021982, 
0.006369339065459388, 0.00473760030240771, 1.0322291503380379, 1709252983697045298, 
0.006892101569602593, 0.004101835543844104, 0.9225004148129774, 1709252983792133589, 
0.007333726543386736, 0.0026110989533665633, 0.859617986088079, 1709252983886125976, 
0.008377235347336486, 0.00326874598972259, 0.8928547026804016, 1709252983996433927, 
0.008973898319612997, 0.004096264363560097, 0.885814302892028, 1709252984097047919, 
0.009580132182920444, 0.003009343136056266, 0.7895817428730514, 1709252984192131441, 
0.010023706359966486, 0.0029049537835446108, 0.7348823877716101, 1709252984286685896, 
0.010520409414835796, 0.0023717786755196152, 0.7622592949103677, 1709252984397030728, 
0.010927795728569577, 0.002145969798035157, 0.751011454748573, 1709252984497054236, 
0.011259224647939645, 0.0019210688154306724, 0.6714502485977415, 1709252984593107619, 
0.011470353283665826, 0.0015220313034461763, 0.6214848456223473, 1709252984686300676, 
0.011784769633085128, 0.0012690926254163477, 0.6419300460988637, 1709252984797038315, 
0.011728008067055803, 0.0008566507657719945, 0.635605267481925, 1709252984897045092, 
0.011673410299278075, -0.00028153107521716665, 0.5693264644735502, 1709252984994130764, 
0.011704697564842338, -0.00013243587249983996, 0.5241237704528322, 1709252985086596787, 
0.011526575474831508, -0.00017985830927429712, 0.5368479363458664, 1709252985197017186, 
0.010979386098791942, -0.001404355489786098, 0.5326299174619835, 1709252985297059112, 
0.010810236661053494, -0.0021091806198995254, 0.47702444669209937, 1709252985394174545, 
0.01059955925337624, -0.0009516733114422011, 0.4376277578328303, 1709252985486298699, 
0.009949520616011155, -0.0018252392415006975, 0.4503337769191566, 1709252985598023047, 
0.009048177494200666, -0.003358009972424752, 0.44665147424722046, 1709252985698090709, 
0.009149443668960361, -0.0028313649509232575, 0.3970965571627884, 1709252985795329990, 
0.008617363144461382, -0.0005886164898813544, 0.3639451813730936, 1709252985887627911, 
0.007895715024209994, -0.00311478296104731, 0.36912210130251, 1709252985996933978, 
