error, error_dot, error_int, time stamp, 
4.933635113257194, -0.05550372359770097, 36.62610656697324, 19346000000, 
4.922348214971493, -0.05539832861463467, 36.960826245591306, 19448000000, 
4.9110829878135895, -0.05529252243350369, 37.29477988876263, 19550000000, 
4.899839679388042, -0.05518588683228017, 37.218557341352124, 19652000000, 
4.8886184479052, -0.05507818355218469, 37.141571749419306, 19754000000, 
4.881149911001419, -0.05131488112781194, 30.88673191357516, 19822000000, 
4.869965650480119, -0.05854039760931928, 30.821520260425253, 19924000000, 
4.858803830464315, -0.05478813898431958, 36.90696777884576, 20026000000, 
4.847664657992285, -0.05467779820855997, 36.827940911590346, 20128000000, 
4.8365481753588995, -0.054566711727853025, 36.74886321970977, 20230000000, 
4.82545460478302, -0.054455123925898685, 36.66975624679324, 20332000000, 
4.814384124530798, -0.054342518633956664, 36.59039084232401, 20434000000, 
4.803336814359762, -0.05422920045013113, 36.51103192499249, 20536000000, 
4.792312925280138, -0.05411521147335935, 36.43169951550517, 20638000000, 
4.781312565328708, -0.054000225671041714, 36.35241158854123, 20740000000, 
4.770335880880609, -0.053884647632285544, 36.27318344498202, 20842000000, 
4.75938311930097, -0.05376818705202254, 36.194028071622256, 20944000000, 
4.7484543462424815, -0.05365081081334334, 36.11495599514133, 21046000000, 
4.737549787081045, -0.053532851762112116, 36.0359762790659, 21148000000, 
4.726669617128984, -0.0534138697302845, 35.95709649321195, 21250000000, 
4.719429761140894, -0.049751907009526954, 29.898807268414874, 21318000000, 
4.708590553973948, -0.05674283752386337, 29.83345966387078, 21420000000, 
4.697776192372517, -0.05309277113614954, 35.7218492168686, 21522000000, 
4.686986771192704, -0.05297082415469697, 35.64366457410104, 21624000000, 
4.6762225480242465, -0.05284814628771945, 35.56559977828508, 21726000000, 
4.665483696430966, -0.052724343023193364, 35.48765664310405, 21828000000, 
4.6547703086560235, -0.05259982183252173, 35.409836984905674, 21930000000, 
4.644082575785435, -0.052474686961558326, 35.33185851068278, 22032000000, 
4.6334207709362865, -0.05234848135674041, 35.25400674096786, 22134000000, 
4.622785040993198, -0.05222114320488014, 35.17628284172966, 22236000000, 
4.612175489891728, -0.05209315520857436, 35.09868757115979, 22338000000, 
4.601592314889931, -0.051964505236497364, 35.021221595852786, 22440000000, 
4.591035789274899, -0.05183476408272054, 34.94388576483842, 22542000000, 
4.580506026192089, -0.05170394495567606, 34.86668111188708, 22644000000, 
4.570003188846034, -0.05157248939816334, 34.789608606390814, 22746000000, 
4.559527549067417, -0.051440056324717494, 34.71266901906234, 22848000000, 
4.552558945304544, -0.04789804587039278, 28.86341635737763, 22916000000, 
4.542128923344197, -0.05461084581868724, 28.799719938191412, 23018000000, 
4.531726601895409, -0.051082296355364404, 34.48336281363115, 23120000000, 
4.521352077027095, -0.05094635255864221, 34.40719727249931, 23222000000, 
4.511005570588513, -0.05080973231243389, 34.33116822579439, 23324000000, 
4.500687333079333, -0.05067197775546406, 34.25527649823344, 23426000000, 
4.490397479026557, -0.05053321743649767, 34.179243735626656, 23528000000, 
4.480136270676342, -0.0503936543394897, 34.10335031939748, 23630000000, 
4.469903871940129, -0.05025296639974281, 34.027597209014004, 23732000000, 
4.45970044025377, -0.050111485553568404, 33.95198542054866, 23834000000, 
4.449526251527059, -0.049969039378152634, 33.87651594101364, 23936000000, 
4.439381496599031, -0.04982537970825112, 33.80118969147799, 24038000000, 
4.429266304286804, -0.0496808858958879, 33.72600757545, 24140000000, 
4.419180951862028, -0.04953551805429806, 33.650970559018845, 24242000000, 
4.409125633586312, -0.04938892667527417, 33.57607967302473, 24344000000, 
4.399100507355792, -0.049241442454171135, 33.50133595868218, 24446000000, 
4.39243400731346, -0.045833419136990905, 27.855805617131768, 24514000000, 
4.3824866583731845, -0.052183527541383105, 27.793956513734226, 24616000000, 
4.372313919088575, -0.04912979928947699, 33.27866275222177, 24718000000, 
4.362023653249253, -0.050058405896309194, 33.204702476953834, 24820000000, 
4.351596870293346, -0.050665546788483624, 33.13058227772402, 24922000000, 
4.341027207543739, -0.051345144871602404, 33.05656609791449, 25024000000, 
4.330320323352502, -0.05203629034387353, 32.98264350328755, 25126000000, 
4.319492022113519, -0.05268312029649861, 32.908805109260705, 25228000000, 
4.308547912105711, -0.05326913804864871, 32.83504190920232, 25330000000, 
4.297382882211534, -0.05400857828397707, 32.76133776099687, 25432000000, 
4.286008393375501, -0.05507279186991338, 32.687677311843366, 25534000000, 
4.274434230544443, -0.05608356291360043, 32.61404585354555, 25636000000, 
4.262670009587552, -0.05704664480229794, 32.54042930781726, 25738000000, 
4.250732779502083, -0.05795044444322239, 32.466814742802775, 25840000000, 
4.238641905322329, -0.05876688619394126, 32.39319054869979, 25942000000, 
4.22641225722154, -0.059495745850156705, 32.31954613030234, 26044000000, 
4.218143818923732, -0.05617879437736706, 26.871791400247712, 26112000000, 
4.205586325056849, -0.06515409727726006, 26.810590298941673, 26214000000, 
4.192850988576757, -0.06184693498996283, 32.09920887049979, 26316000000, 
4.179953625327563, -0.0626928696231665, 32.025638993655356, 26418000000, 
4.166911993960134, -0.0634581010879375, 31.951987713031883, 26520000000, 
4.153744837365059, -0.06413467210773587, 31.878245279016905, 26622000000, 
4.140469873764053, -0.06472104050842448, 31.804135609495457, 26724000000, 
4.12710243030352, -0.06522446186690374, 31.729919115312565, 26826000000, 
4.113602997288518, -0.065742352836712, 31.65558558107824, 26928000000, 
4.099983912156406, -0.06636920124528663, 31.58112562649438, 27030000000, 
4.086256715143274, -0.06693687463620117, 31.50653064355427, 27132000000, 
4.072431605460475, -0.06745016945925504, 31.431792704894757, 27234000000, 
4.058520974363513, -0.06790988637673272, 31.356904723449997, 27336000000, 
4.044537081775948, -0.06830907644034014, 31.281860437032517, 27438000000, 
4.03049105240921, -0.068650023761223, 31.20665432452639, 27540000000, 
4.021098138028997, -0.0643195359309328, 25.943001249407313, 27608000000, 
4.006971969234239, -0.07374206812801952, 25.880315661977036, 27710000000, 
3.992789201545822, -0.06933840731688586, 30.980981041131848, 27812000000, 
3.978539351883544, -0.0696329820900512, 30.905402348107316, 27914000000, 
3.9642290054191527, -0.06995105521069787, 30.829637269347934, 28016000000, 
3.949863294241289, -0.07023922239648167, 30.75368069311192, 28118000000, 
3.9354482157503607, -0.07050081837688861, 30.677266718845008, 28220000000, 
3.9209911284766616, -0.07073079126724705, 30.60065277255716, 28322000000, 
3.9064982910002026, -0.07092649023506081, 30.52383505157789, 28424000000, 
3.8919755123949815, -0.07109224437604436, 30.446810138891387, 28526000000, 
3.8774281906067674, -0.071230194442249, 30.36957498006385, 28628000000, 
3.8628637427214083, -0.07133838474148263, 30.292127008923917, 28730000000, 
3.848260941471309, -0.07145702127584519, 30.21446221093, 28832000000, 
3.833621982949586, -0.07164143957830288, 30.136576710795776, 28934000000, 
3.8189492611162685, -0.07181476940647656, 30.058466781908667, 29036000000, 
3.8042449653041284, -0.07197669849473094, 29.98012884342718, 29138000000, 
3.794426586098266, -0.06730497822110325, 24.918244741416913, 29206000000, 
3.7796779099818885, -0.07704828260986953, 24.852853833231308, 29308000000, 
3.7649075441323254, -0.07233287268352633, 29.744718634260497, 29410000000, 
3.7501190335078065, -0.072433402489616, 29.6657730853677, 29512000000, 
3.7353157481604247, -0.072516840843823, 29.586585458044226, 29614000000, 
3.7205001613434723, -0.07258522469234653, 29.507153414558026, 29716000000, 
3.7056755810467616, -0.07264012080165916, 29.427221160121107, 29818000000, 
3.690847113228559, -0.07267586341768584, 29.347041099588, 29920000000, 
3.6759979815423574, -0.07272233222648163, 29.26661030186131, 30022000000, 
3.6611283393757086, -0.07282337506381116, 29.185925832195384, 30124000000, 
3.6462388704175774, -0.0729227994957985, 29.104984799459373, 30226000000, 
3.631330370829697, -0.07301868873225954, 29.02378435155055, 30328000000, 
3.6164046325111694, -0.07310904819328201, 28.942321746093214, 30430000000, 
3.601463729853559, -0.07319016224618564, 28.860594376346793, 30532000000, 
3.5865099306275545, -0.07326079173402857, 28.778599772710415, 30634000000, 
3.571545517143393, -0.07332028094145437, 28.696335613433813, 30736000000, 
3.5615644437534977, -0.06847404417679324, 23.845115963090976, 30804000000, 
3.546586460861921, -0.0782954242476761, 23.776390819112763, 30906000000, 
3.5316026383853365, -0.07343102656819898, 28.448923066801033, 31008000000, 
3.5166155882958, -0.07345538405670878, 28.36589954128364, 31110000000, 
3.501622507032321, -0.07347578667083708, 28.28259633779707, 31212000000, 
3.486614166147484, -0.07352043041142958, 28.198764877337513, 31314000000, 
3.4715917837336003, -0.0735932421299954, 28.114648960961173, 31416000000, 
3.456556413251806, -0.07366035181300945, 28.030246015980968, 31518000000, 
3.441508510261369, -0.07372327443468243, 27.94555349423763, 31620000000, 
3.426449615705528, -0.07378219041946894, 27.860568934839957, 31722000000, 
3.4113812488611623, -0.07383358816347609, 27.77528996840521, 31824000000, 
3.3963050477132413, -0.07387734450433463, 27.689714330661108, 31926000000, 
3.381222492927033, -0.07391332856544164, 27.60383984502673, 32028000000, 
3.36613481409895, -0.073942464706698, 27.517664399961795, 32130000000, 
3.3510431151107607, -0.07396577883064605, 27.431185949001787, 32232000000, 
3.3409803194427914, -0.06905024963716046, 22.787287231176045, 32300000000, 
3.325884120712229, -0.07892781941271708, 22.714997100172642, 32402000000, 
3.3107874728242397, -0.07400170808678784, 27.170939634688533, 32504000000, 
3.295689091696334, -0.07400600801288276, 27.083572083142823, 32606000000, 
3.2805809327057878, -0.07402764909535565, 26.995891369725285, 32708000000, 
3.2654635846014486, -0.07407461778665286, 26.9078950201416, 32810000000, 
3.250337747405241, -0.07411851863543482, 26.819343978684444, 32912000000, 
3.235203462037289, -0.07416006496792026, 26.730473047315577, 33014000000, 
3.2200616390785366, -0.07419998969715023, 26.641279829844034, 33116000000, 
3.204913453809092, -0.0742350182793296, 26.55176200346521, 33218000000, 
3.1897599551118505, -0.07426449221589985, 26.461917301612793, 33320000000, 
3.174601956626626, -0.07428920895377049, 26.371743496014012, 33422000000, 
3.159440423055932, -0.07430969042670427, 26.28123841620801, 33524000000, 
3.1442761918010236, -0.07432565097434016, 26.19039993084448, 33626000000, 
3.1291098419099552, -0.07433792875961663, 26.099225936802434, 33728000000, 
3.118998216601211, -0.06938995122978697, 21.67338182132838, 33796000000, 
3.103829865991684, -0.07930865466938726, 21.597125692814704, 33898000000, 
3.0886618170959714, -0.07435416685419438, 25.824701893171447, 34000000000, 
3.0734940676506723, -0.07435269156327444, 25.732509381080185, 34102000000, 
3.05831975944562, -0.07436242989485349, 25.63997081999587, 34204000000, 
3.0431392533644055, -0.07439399099888729, 25.547083746140775, 34306000000, 
3.0279528528031556, -0.07442387699947588, 25.4538457056312, 34408000000, 
3.0127605366298122, -0.07445280603895935, 25.360027909624712, 34510000000, 
2.9975630074855073, -0.0744806560310322, 25.26585310136435, 34612000000, 
2.9823610651389925, -0.07450490299856982, 25.17133630729578, 34714000000, 
2.9671552863014536, -0.0745255940041969, 25.076485258343332, 34816000000, 
2.9519462560040046, -0.07454344439955336, 24.981309016571654, 34918000000, 
2.9367347828903534, -0.0745580616152766, 24.885817131695223, 35020000000, 
2.9215213699949505, -0.07456921425278655, 24.790018802866907, 35122000000, 
2.9063064764471225, -0.07457797277554544, 24.693922185761593, 35224000000, 
2.891090520997304, -0.074584546642932, 24.597535083166225, 35326000000, 
2.8809462676481457, -0.06961603744873672, 20.41768116114659, 35394000000, 
2.865729449999116, -0.07956362945475622, 20.337198687688595, 35496000000, 
2.8505132573135885, -0.074591222195403, 24.307811799046622, 35598000000, 
2.835298616335361, -0.07458664436157349, 24.210750544305473, 35700000000, 
2.820079538847266, -0.07458882262181378, 24.113466123940945, 35802000000, 
2.804856101022958, -0.07461044575244695, 24.015968689248588, 35904000000, 
2.789628665452815, -0.07463122748163269, 23.91826740500832, 36006000000, 
2.774397223392252, -0.07465083856347901, 23.820092636512175, 36108000000, 
2.759162113551185, -0.07466992477482605, 23.721735790129795, 36210000000, 
2.7439237354950374, -0.07468725120634216, 23.623208736920233, 36312000000, 
2.7286826993494575, -0.07470227493116773, 23.524522313953725, 36414000000, 
2.713439409302775, -0.07471464434287976, 23.425686178197026, 36516000000, 
2.698194287493278, -0.07472500310925168, 23.326708740805746, 36618000000, 
2.682947806410858, -0.07473321029642772, 23.227597240225727, 36720000000, 
2.667700180297495, -0.07473952333039695, 23.128357887225313, 36822000000, 
2.6575346986724586, -0.06976116041955832, 19.191121035766184, 36890000000, 
2.6422860474619907, -0.0797301083785474, 19.108518156766838, 36992000000, 
2.6270370305603357, -0.07474888778201123, 22.830994849568558, 37094000000, 
2.611787787838689, -0.07475045183816453, 22.731671069970282, 37196000000, 
2.596538628806709, -0.07475105306417179, 22.63225627047242, 37298000000, 
2.5812904842499744, -0.07474912192923937, 22.532755501840658, 37400000000, 
2.566044487904347, -0.07474229650179244, 22.433173135454325, 37502000000, 
2.5507954337716523, -0.07474027258815301, 22.333192551564828, 37604000000, 
2.535543589315348, -0.07475482470864929, 22.233135421730342, 37706000000, 
2.520288982723332, -0.07476845670690281, 22.133005406850415, 37808000000, 
2.5050314911037557, -0.07478219739151763, 22.03280687231739, 37910000000, 
2.489771491647522, -0.07479572335847412, 21.932543761380916, 38012000000, 
2.4745092293086133, -0.07480761642381713, 21.832219684965494, 38114000000, 
2.4592448838402285, -0.07481841527157213, 21.731837858395604, 38216000000, 
2.443978965520687, -0.07482779290246906, 21.6314010313146, 38318000000, 
2.4287117698482255, -0.0748350201169031, 21.53091154787627, 38420000000, 
2.4185330557529015, -0.06985105924724147, 17.858931217353824, 38488000000, 
2.4032641213444217, -0.07983474440547013, 17.775395253428954, 38590000000, 
2.387994604044013, -0.07484867012641867, 21.230183202684696, 38692000000, 
2.3727247063427646, -0.07485119657200301, 21.129846738695957, 38794000000, 
2.357454453145924, -0.07485302058715254, 21.029467346669303, 38896000000, 
2.342183954225421, -0.07485458384670629, 20.92904730580073, 38998000000, 
2.326913489073296, -0.07485533168812326, 20.828588765417035, 39100000000, 
2.3116431930070584, -0.07485494504981584, 20.72775949468683, 39202000000, 
2.2963755555445458, -0.07485004835782279, 20.626894934585092, 39304000000, 
2.2811071588759244, -0.07484260064321363, 20.525996508387657, 39406000000, 
2.2658373247864114, -0.07484743043587529, 20.4250653521946, 39508000000, 
2.2505657515814086, -0.07485496958174644, 20.32410235242723, 39610000000, 
2.2352921487838575, -0.07486396929339338, 20.223108207573173, 39712000000, 
2.2200166462172577, -0.07487370614657186, 20.122083400004765, 39814000000, 
2.204739485249627, -0.07488262434776173, 20.0210280813022, 39916000000, 
2.1945538563536844, -0.06989718400390917, 16.600241567324467, 39984000000, 
2.1792740955911687, -0.07988986863210316, 16.516269826843345, 40086000000, 
2.1639932054038615, -0.07490263351689305, 19.71873108699108, 40188000000, 
2.1487113547634276, -0.07490789381543839, 19.617912993898578, 40290000000, 
2.1334286550896233, -0.07491241986057547, 19.51707062743391, 40392000000, 
2.1181454279612657, -0.07491605633327796, 19.416204982905235, 40494000000, 
2.102861636914454, -0.0749187014763513, 19.315316898932743, 40596000000, 
2.087577527043367, -0.0749210653018142, 19.214407075605937, 40698000000, 
2.0722931705250125, -0.07492251022962122, 19.113136629026403, 40800000000, 
2.0570087670625994, -0.07492339297242238, 19.011845345848048, 40902000000, 
2.041724297782938, -0.07492365392890103, 18.910533618687083, 41004000000, 
2.026439802908479, -0.07492391083951218, 18.809201665280742, 41106000000, 
2.011155463797888, -0.07492373996651815, 18.7078499063408, 41208000000, 
1.9958736388774692, -0.0749191227803938, 18.606479550486434, 41310000000, 
1.980591638742052, -0.0749111927716588, 18.505091540627006, 41412000000, 
1.965308750145335, -0.07491321710384215, 18.40368669953577, 41514000000, 
1.9551196424856472, -0.0699227228514039, 15.252176880439189, 41582000000, 
1.93983490213391, -0.07991668529599351, 15.167935380003465, 41684000000, 
1.9245488056360287, -0.0749274137277052, 18.100417849864844, 41786000000, 
1.9092613697895957, -0.0749340340558754, 17.99929887976604, 41888000000, 
1.8939727595328952, -0.07494032998295175, 17.898165897895236, 41990000000, 
1.8786833391142055, -0.07494549171910246, 17.797019197596274, 42092000000, 
1.863392995566822, -0.07494964768752117, 17.695858989467286, 42194000000, 
1.8481018818101302, -0.07495392295989983, 17.594343255708264, 42296000000, 
1.8328102802360293, -0.0749572370710531, 17.492814234555887, 42398000000, 
1.8175182019416172, -0.07495961020034966, 17.39127192413587, 42500000000, 
1.8022256908176388, -0.07496187534771671, 17.28971641287612, 42602000000, 
1.786932976062085, -0.0749636225547559, 17.188148351824346, 42704000000, 
1.7716400564578456, -0.07496462273749536, 17.08656835191058, 42806000000, 
1.7563469637410172, -0.07496557504135132, 16.98497697862141, 42908000000, 
1.7410538748672515, -0.07496613448925254, 16.883374806693848, 43010000000, 
1.7257606866000843, -0.07496628433774273, 16.78176234192531, 43112000000, 
1.7155652300939568, -0.06996883062367223, 13.900405552260576, 43180000000, 
1.7002721385667157, -0.07996418194619592, 13.81600124265635, 43282000000, 
1.6849790388648296, -0.07496614829471948, 16.477907132779823, 43384000000, 
1.6696866424142247, -0.07496502590584483, 16.376603875696183, 43486000000, 
1.6543970086432829, -0.07495821351658756, 16.275292091241457, 43588000000, 
1.6391063981129104, -0.0749507811638173, 16.17397185706326, 43690000000, 
1.6238150483337006, -0.07495518111103722, 16.07229940162107, 43792000000, 
1.608523009077757, -0.07495872355288108, 15.970618535350921, 43894000000, 
1.593230069862674, -0.07496244726629132, 15.868929176539059, 43996000000, 
1.577936365589271, -0.07496663840452407, 15.767231252798881, 44098000000, 
1.562641878904851, -0.07497041704448673, 15.66552515692211, 44200000000, 
1.54734662648148, -0.07497422515067187, 15.56381125829407, 44302000000, 
1.5320507710577365, -0.07497771286027084, 15.462089916735382, 44404000000, 
1.5167544706922036, -0.07498041047879049, 15.360361504251625, 44506000000, 
1.5014576882269082, -0.07498265228163588, 15.25862634254204, 44608000000, 
1.4861605417308668, -0.07498482259253637, 15.156884706950292, 44710000000, 
1.475962356078674, -0.06998711727894448, 12.546236323079272, 44778000000, 
1.4606647770110734, -0.07998635921192608, 12.461730372603007, 44880000000, 
1.4453669985552988, -0.07498845848198682, 14.852663437788838, 44982000000, 
1.4300691313789693, -0.07498925504555357, 14.75124468556295, 45084000000, 
1.414771078761868, -0.07498984798980464, 14.649820278520352, 45186000000, 
1.3994730343072717, -0.07499044066797225, 14.548390289425429, 45288000000, 
1.384174933091352, -0.07499050674037942, 14.446609838675567, 45390000000, 
1.3688767516940294, -0.07499082325026453, 14.344823855190825, 45492000000, 
1.3535786453259262, -0.07499096268422926, 14.243032301575665, 45594000000, 
1.338280560670874, -0.07499068201186047, 14.14123507379048, 45696000000, 
1.3229844653237646, -0.07498736055100286, 14.03943260879088, 45798000000, 
1.307688939146244, -0.07497992952898618, 13.937625241783264, 45900000000, 
1.292393433950602, -0.0749780352135344, 13.835813246041115, 46002000000, 
1.2770976181666267, -0.07497847414258074, 13.733996872885772, 46104000000, 
1.2618013934556689, -0.07498015731847787, 13.632176343919275, 46206000000, 
1.25160372969411, -0.06998308159442197, 11.27558215293734, 46274000000, 
1.2363067237147976, -0.07998267722197959, 11.191014180984709, 46376000000, 
1.2210092545561093, -0.07498608025704777, 13.32773176665888, 46478000000, 
1.205711406599549, -0.07498821286590997, 13.22624293075811, 46580000000, 
1.1904131215107363, -0.07499016503583894, 13.124750572184903, 46682000000, 
1.1751145116590198, -0.07499212423095046, 13.023254746717482, 46784000000, 
1.1598156774729804, -0.07499355210698101, 12.921409853275922, 46886000000, 
1.144516534672105, -0.07499478949829134, 12.819561526406208, 46988000000, 
1.1292172556764515, -0.07499602058399422, 12.717709781714104, 47090000000, 
1.113917781905052, -0.07499678392599059, 12.615854621310616, 47192000000, 
1.0986181761646818, -0.07499763608360957, 12.513996030530958, 47294000000, 
1.0833185143166864, -0.07499815903388234, 12.412133936575493, 47396000000, 
1.0680186973178514, -0.07499859590657831, 12.310268182815612, 47498000000, 
1.0527188529055918, -0.07499914772864312, 12.208398975316722, 47600000000, 
1.037418981147064, -0.07499928199844282, 12.106526501961277, 47702000000, 
1.0221190208578559, -0.07499951602330658, 12.004650944554424, 47804000000, 
1.0119190698343479, -0.06999977419383306, 9.919266083256758, 47872000000, 
0.9966191243769555, -0.07999965297286737, 9.834654115778093, 47974000000, 
0.9813190896221091, -0.07499987854514882, 11.700048009435022, 48076000000, 
0.9660191036891682, -0.07500009059253882, 11.598508656384752, 48178000000, 
0.9507191409271896, -0.07499989318277854, 11.49696698831239, 48280000000, 
0.9354191031241046, -0.07499994007686646, 11.395423086975153, 48382000000, 
0.9201190549809164, -0.07500020220483358, 11.293530934922657, 48484000000, 
0.9048190842795181, -0.07500010945714823, 11.191636672402243, 48586000000, 
0.8895190701256317, -0.07499992738020102, 11.089740336095792, 48688000000, 
0.8742190099715247, -0.07500014454555518, 10.987841948742549, 48790000000, 
0.8589190253502267, -0.07500017145345102, 10.88594153965244, 48892000000, 
0.8436190381307652, -0.07499992885957103, 10.784039125358005, 48994000000, 
0.8283189798350671, -0.07500005348794293, 10.682134698729802, 49096000000, 
